year,data_type,source_index,destination_index,value
2018,biomass_demand_supply,76,256,200.00236812000017
2018,biomass_demand_supply,77,102,114.15725097599964
2018,biomass_demand_supply,78,102,212.0449401599998
2018,biomass_demand_supply,79,102,209.4749999999996
2018,biomass_demand_supply,80,102,114.0237121559995
2018,biomass_demand_supply,81,102,43.74598846799913
2018,biomass_demand_supply,82,102,58.1498565719992
2018,biomass_demand_supply,83,102,45.521470643999216
2018,biomass_demand_supply,84,102,109.98764648399909
2018,biomass_demand_supply,85,102,33.18420639599921
2018,biomass_demand_supply,86,102,7.763531684399111
2018,biomass_demand_supply,87,102,7.144702148399073
2018,biomass_demand_supply,88,102,41.67686919599925
2018,biomass_demand_supply,89,102,9.142228317599129
2018,biomass_demand_supply,90,102,0.1475460911990638
2018,biomass_demand_supply,91,102,0.7103613143990627
2018,biomass_demand_supply,92,102,32.61885452399914
2018,biomass_demand_supply,93,102,144.84605712000018
2018,biomass_demand_supply,94,102,123.57110591999955
2018,biomass_demand_supply,95,256,114.28263244799936
2018,biomass_demand_supply,96,256,214.33806155999935
2018,biomass_demand_supply,97,256,188.78009027999963
2018,biomass_demand_supply,98,256,167.4325195199998
2018,biomass_demand_supply,99,256,147.14563295999972
2018,biomass_demand_supply,100,256,166.97310791999996
2018,biomass_demand_supply,101,256,241.68881831999985
2018,biomass_demand_supply,102,256,177.33495479999954
2018,biomass_demand_supply,103,102,159.48129275999975
2018,biomass_demand_supply,104,102,231.8341186799993
2018,biomass_demand_supply,105,102,232.92253415999943
2018,biomass_demand_supply,106,102,199.5201416399997
2018,biomass_demand_supply,107,102,80.47292175599972
2018,biomass_demand_supply,108,102,6.173850631199093
2018,biomass_demand_supply,109,102,11.899684523999287
2018,biomass_demand_supply,110,102,2.4650696759989805
2018,biomass_demand_supply,111,102,5.468923759199098
2018,biomass_demand_supply,112,102,16.619345855999047
2018,biomass_demand_supply,113,102,27.93084868799909
2018,biomass_demand_supply,114,102,15.885804743999094
2018,biomass_demand_supply,115,102,1.3507467263990702
2018,biomass_demand_supply,116,102,0.0298617275990634
2018,biomass_demand_supply,117,102,0.2775658067990624
2018,biomass_demand_supply,118,102,23.06483687999917
2018,biomass_demand_supply,119,102,132.37149347999943
2018,biomass_demand_supply,120,256,107.70747986399928
2018,biomass_demand_supply,121,256,128.92587887999954
2018,biomass_demand_supply,122,256,215.9533081199997
2018,biomass_demand_supply,123,256,150.34743347999927
2018,biomass_demand_supply,124,256,175.2029662799997
2018,biomass_demand_supply,125,256,168.99060059999977
2018,biomass_demand_supply,126,256,178.9282287599998
2018,biomass_demand_supply,127,256,171.0564147599996
2018,biomass_demand_supply,128,102,152.74210511999945
2018,biomass_demand_supply,129,102,216.29047848
2018,biomass_demand_supply,130,102,249.66859128000004
2018,biomass_demand_supply,131,102,228.63618167999988
2018,biomass_demand_supply,132,102,177.90747071999988
2018,biomass_demand_supply,133,102,171.86586912000018
2018,biomass_demand_supply,134,102,37.99465255199926
2018,biomass_demand_supply,135,102,60.26458282799931
2018,biomass_demand_supply,136,102,42.23071747199925
2018,biomass_demand_supply,137,102,6.535478210399096
2018,biomass_demand_supply,138,102,39.53453063999916
2018,biomass_demand_supply,139,102,44.93451691199927
2018,biomass_demand_supply,140,102,9.065166092399124
2018,biomass_demand_supply,141,102,1.2556447499990768
2018,biomass_demand_supply,142,102,0.6882790799990767
2018,biomass_demand_supply,143,102,39.5381881679993
2018,biomass_demand_supply,144,102,134.95533143999953
2018,biomass_demand_supply,145,256,173.43609011999945
2018,biomass_demand_supply,146,256,140.90669855999977
2018,biomass_demand_supply,147,256,184.2052551599999
2018,biomass_demand_supply,148,256,105.70756531199956
2018,biomass_demand_supply,149,256,176.78681027999974
2018,biomass_demand_supply,150,256,193.2019226399997
2018,biomass_demand_supply,151,256,166.59574584000018
2018,biomass_demand_supply,152,256,114.5567962679996
2018,biomass_demand_supply,153,256,151.70385131999993
2018,biomass_demand_supply,154,256,238.8288207599998
2018,biomass_demand_supply,155,256,110.97429479202037
2018,biomass_demand_supply,155,102,111.30243252798002
2018,biomass_demand_supply,156,102,219.1603820400002
2018,biomass_demand_supply,157,102,247.9664794799996
2018,biomass_demand_supply,158,102,172.34976192000013
2018,biomass_demand_supply,159,102,125.49674375999936
2018,biomass_demand_supply,160,102,81.58457336399935
2018,biomass_demand_supply,161,102,21.583950803999134
2018,biomass_demand_supply,162,102,9.668524933199064
2018,biomass_demand_supply,163,102,93.17742920399922
2018,biomass_demand_supply,164,102,227.0190674399998
2018,biomass_demand_supply,165,102,80.22765197999955
2018,biomass_demand_supply,166,102,22.474106591999227
2018,biomass_demand_supply,167,102,0.1707059387990643
2018,biomass_demand_supply,168,102,0.2314046147990664
2018,biomass_demand_supply,169,102,16.239634319999244
2018,biomass_demand_supply,170,256,66.16529387999921
2018,biomass_demand_supply,171,102,92.39144897999932
2018,biomass_demand_supply,172,256,112.18117675199922
2018,biomass_demand_supply,173,256,163.07303471999967
2018,biomass_demand_supply,174,256,195.7854491999997
2018,biomass_demand_supply,175,256,174.60505367999986
2018,biomass_demand_supply,176,256,202.03009643999977
2018,biomass_demand_supply,177,256,147.84237672000003
2018,biomass_demand_supply,178,256,157.41275027999998
2018,biomass_demand_supply,179,256,171.73416132000003
2018,biomass_demand_supply,180,256,300.1606567200004
2018,biomass_demand_supply,181,346,210.5765442000001
2018,biomass_demand_supply,182,346,135.6712921199995
2018,biomass_demand_supply,183,346,159.39732059999938
2018,biomass_demand_supply,184,346,122.7390747599995
2018,biomass_demand_supply,185,346,106.50142822799938
2018,biomass_demand_supply,186,346,127.62265319999956
2018,biomass_demand_supply,187,346,68.3606094359993
2018,biomass_demand_supply,188,102,7.247129631599119
2018,biomass_demand_supply,189,102,70.56145935599929
2018,biomass_demand_supply,190,102,197.76557003999972
2018,biomass_demand_supply,191,102,154.67598263999946
2018,biomass_demand_supply,192,102,56.89075012799916
2018,biomass_demand_supply,193,102,18.287119679999154
2018,biomass_demand_supply,194,1238,2.7274609559990948
2018,biomass_demand_supply,195,1238,4.345715331599084
2018,biomass_demand_supply,196,102,0.3963806387990642
2018,biomass_demand_supply,197,102,1.8593401907990657
2018,biomass_demand_supply,198,102,6.374176597199072
2018,biomass_demand_supply,199,102,8.14337367959911
2018,biomass_demand_supply,200,102,27.51987533999914
2018,biomass_demand_supply,201,102,30.900359339999195
2018,biomass_demand_supply,202,102,17.824798967999072
2018,biomass_demand_supply,203,102,0.0130981571990634
2018,biomass_demand_supply,204,102,0.0181604351990633
2018,biomass_demand_supply,205,102,0.0121840991990635
2018,biomass_demand_supply,206,102,0.3566318747990654
2018,biomass_demand_supply,207,102,0.671385741599055
2018,biomass_demand_supply,208,102,77.95249328399933
2018,biomass_demand_supply,209,256,79.10093993999952
2018,biomass_demand_supply,210,256,101.56727600399957
2018,biomass_demand_supply,211,256,145.9215728399997
2018,biomass_demand_supply,212,256,358.8279418800014
2018,biomass_demand_supply,213,256,206.4796508400001
2018,biomass_demand_supply,214,256,171.16408079999928
2018,biomass_demand_supply,215,256,102.20680846799934
2018,biomass_demand_supply,216,256,201.35255124000005
2018,biomass_demand_supply,217,256,211.3986145200005
2018,biomass_demand_supply,218,256,215.51107176000025
2018,biomass_demand_supply,219,256,304.5321350400002
2018,biomass_demand_supply,220,346,207.1705810800001
2018,biomass_demand_supply,221,346,194.98635863999985
2018,biomass_demand_supply,222,346,155.69822387999957
2018,biomass_demand_supply,223,346,168.5977844399996
2018,biomass_demand_supply,224,346,246.9194275199995
2018,biomass_demand_supply,225,346,387.73560792000046
2018,biomass_demand_supply,226,346,154.64366459999985
2018,biomass_demand_supply,227,102,96.81432495599933
2018,biomass_demand_supply,228,102,171.94403687999977
2018,biomass_demand_supply,229,1238,144.24234724374037
2018,biomass_demand_supply,229,102,126.60689587625939
2018,biomass_demand_supply,230,1238,299.2161987599993
2018,biomass_demand_supply,231,102,89.59234313999923
2018,biomass_demand_supply,232,102,17.70168571199919
2018,biomass_demand_supply,233,564,29.458815767999194
2018,biomass_demand_supply,234,1238,42.83372955599916
2018,biomass_demand_supply,235,102,1.2027349943990662
2018,biomass_demand_supply,236,102,39.58986053999925
2018,biomass_demand_supply,237,102,55.259092715999216
2018,biomass_demand_supply,238,102,31.923722075999105
2018,biomass_demand_supply,239,102,20.720688623999155
2018,biomass_demand_supply,240,102,27.36077956799917
2018,biomass_demand_supply,241,102,130.1829711599997
2018,biomass_demand_supply,242,102,120.9333435599994
2018,biomass_demand_supply,243,102,26.053477475999152
2018,biomass_demand_supply,244,102,15.236393735999062
2018,biomass_demand_supply,245,102,0.0916033391990639
2018,biomass_demand_supply,246,102,4.698616504799076
2018,biomass_demand_supply,247,102,4.9108182911990825
2018,biomass_demand_supply,248,102,28.06078948799924
2018,biomass_demand_supply,249,102,115.5560760479994
2018,biomass_demand_supply,250,256,82.25532531599929
2018,biomass_demand_supply,251,256,98.09450683199935
2018,biomass_demand_supply,252,256,230.66810303999995
2018,biomass_demand_supply,253,256,344.29416504000096
2018,biomass_demand_supply,254,256,267.7879394400002
2018,biomass_demand_supply,255,256,120.46504211999942
2018,biomass_demand_supply,256,256,191.5728149999998
2018,biomass_demand_supply,257,256,285.56423952
2018,biomass_demand_supply,258,256,225.7148803200002
2018,biomass_demand_supply,259,346,196.7093261999998
2018,biomass_demand_supply,260,346,237.58201907999972
2018,biomass_demand_supply,261,346,290.6029358400001
2018,biomass_demand_supply,262,346,232.60907592000007
2018,biomass_demand_supply,263,346,173.74118039999976
2018,biomass_demand_supply,264,346,157.3237060799995
2018,biomass_demand_supply,265,346,215.9941406399996
2018,biomass_demand_supply,266,346,289.9010742000007
2018,biomass_demand_supply,267,346,193.42188720000004
2018,biomass_demand_supply,268,102,262.11961668000004
2018,biomass_demand_supply,269,1238,241.93846440000013
2018,biomass_demand_supply,270,1238,198.53100588
2018,biomass_demand_supply,271,564,232.55262455999969
2018,biomass_demand_supply,272,564,178.70181887999993
2018,biomass_demand_supply,273,564,61.91320495199928
2018,biomass_demand_supply,274,564,92.03377075199944
2018,biomass_demand_supply,275,1238,9.71643905639911
2018,biomass_demand_supply,276,102,0.0018702095990636
2018,biomass_demand_supply,277,102,8.414046478799106
2018,biomass_demand_supply,278,102,46.348072811999096
2018,biomass_demand_supply,279,102,4.368302249999075
2018,biomass_demand_supply,280,102,0.1337198135990637
2018,biomass_demand_supply,281,102,0.0082935131990635
2018,biomass_demand_supply,282,102,11.029273223999098
2018,biomass_demand_supply,283,102,62.31731414399919
2018,biomass_demand_supply,284,102,20.878964999999077
2018,biomass_demand_supply,285,102,4.003103255999065
2018,biomass_demand_supply,286,102,8.321827697999082
2018,biomass_demand_supply,287,102,32.90236129199918
2018,biomass_demand_supply,288,102,14.671414943999151
2018,biomass_demand_supply,289,256,84.19269104399949
2018,biomass_demand_supply,290,256,16.78871955599911
2018,biomass_demand_supply,291,256,37.359633635999074
2018,biomass_demand_supply,292,256,114.21696166799958
2018,biomass_demand_supply,293,256,199.3672851599996
2018,biomass_demand_supply,294,256,236.92175904000004
2018,biomass_demand_supply,295,256,228.7556945999999
2018,biomass_demand_supply,296,256,412.6698120000009
2018,biomass_demand_supply,297,256,250.7607238800003
2018,biomass_demand_supply,298,256,329.70695796000086
2018,biomass_demand_supply,299,256,337.0986327600003
2018,biomass_demand_supply,300,346,335.71801752000056
2018,biomass_demand_supply,301,346,352.14202884000053
2018,biomass_demand_supply,302,346,276.9022887600004
2018,biomass_demand_supply,303,346,190.93635864000012
2018,biomass_demand_supply,304,346,263.8187988000002
2018,biomass_demand_supply,305,346,328.36688232000074
2018,biomass_demand_supply,306,346,411.2651733599997
2018,biomass_demand_supply,307,346,327.0741943200005
2018,biomass_demand_supply,308,346,206.43041375999988
2018,biomass_demand_supply,309,346,352.29473880000126
2018,biomass_demand_supply,310,1238,263.0230407600002
2018,biomass_demand_supply,311,564,65.10595248320897
2018,biomass_demand_supply,311,1238,110.5404037167907
2018,biomass_demand_supply,312,1238,86.83752136799949
2018,biomass_demand_supply,313,564,183.67410275999976
2018,biomass_demand_supply,314,564,164.4337646399996
2018,biomass_demand_supply,315,564,19.834877015999187
2018,biomass_demand_supply,316,564,5.030560684799084
2018,biomass_demand_supply,317,985,0.0
2018,biomass_demand_supply,318,985,0.0
2018,biomass_demand_supply,319,985,0.0
2018,biomass_demand_supply,320,985,0.0
2018,biomass_demand_supply,321,102,3.4703267099990924
2018,biomass_demand_supply,322,102,52.984844975999245
2018,biomass_demand_supply,323,102,203.3535644399996
2018,biomass_demand_supply,324,102,123.17799683999928
2018,biomass_demand_supply,325,102,49.34088134399924
2018,biomass_demand_supply,326,102,6.67715721119907
2018,biomass_demand_supply,327,102,0.0357217607990639
2018,biomass_demand_supply,328,102,0.5413005347990664
2018,biomass_demand_supply,329,102,0.3463372343990644
2018,biomass_demand_supply,330,102,0.4956912155990679
2018,biomass_demand_supply,331,256,13.06365967199917
2018,biomass_demand_supply,332,256,19.709715275999173
2018,biomass_demand_supply,333,256,87.82069701599941
2018,biomass_demand_supply,334,256,122.8537719599993
2018,biomass_demand_supply,335,256,148.55592959999956
2018,biomass_demand_supply,336,256,265.3601989200006
2018,biomass_demand_supply,337,256,343.7481079200011
2018,biomass_demand_supply,338,256,292.5012817200002
2018,biomass_demand_supply,339,256,233.8160706000003
2018,biomass_demand_supply,340,256,302.01439824
2018,biomass_demand_supply,341,346,364.082885760001
2018,biomass_demand_supply,342,346,290.1236389200008
2018,biomass_demand_supply,343,346,226.24548335999995
2018,biomass_demand_supply,344,346,258.59815067999966
2018,biomass_demand_supply,345,346,184.10137944000024
2018,biomass_demand_supply,346,346,335.0490600000005
2018,biomass_demand_supply,347,346,313.5371337600002
2018,biomass_demand_supply,348,346,286.43607792000034
2018,biomass_demand_supply,349,346,241.0836914400004
2018,biomass_demand_supply,350,564,212.4319153200001
2018,biomass_demand_supply,351,564,311.17719732000046
2018,biomass_demand_supply,352,564,213.8249634000001
2018,biomass_demand_supply,353,564,61.2640640279993
2018,biomass_demand_supply,354,564,65.31888427199928
2018,biomass_demand_supply,355,564,222.6539978400005
2018,biomass_demand_supply,356,564,232.2367126800004
2018,biomass_demand_supply,357,564,57.98565215999931
2018,biomass_demand_supply,358,564,46.29834595199933
2018,biomass_demand_supply,359,1238,0.1572067199990639
2018,biomass_demand_supply,360,985,0.0
2018,biomass_demand_supply,361,985,0.0
2018,biomass_demand_supply,362,985,0.0
2018,biomass_demand_supply,363,985,0.0
2018,biomass_demand_supply,364,985,0.0
2018,biomass_demand_supply,365,985,0.0
2018,biomass_demand_supply,366,102,0.5961765287990729
2018,biomass_demand_supply,367,102,59.09418639599928
2018,biomass_demand_supply,368,102,156.3184936799995
2018,biomass_demand_supply,369,102,104.0476592999994
2018,biomass_demand_supply,370,102,143.4817199999994
2018,biomass_demand_supply,371,102,280.7772399600001
2018,biomass_demand_supply,372,102,78.0873962399993
2018,biomass_demand_supply,373,102,39.76491393599909
2018,biomass_demand_supply,374,102,31.832240291999064
2018,biomass_demand_supply,375,256,36.00967941599919
2018,biomass_demand_supply,376,256,153.06251219999945
2018,biomass_demand_supply,377,256,197.60427251999943
2018,biomass_demand_supply,378,256,271.2518188800004
2018,biomass_demand_supply,379,256,218.1433227600002
2018,biomass_demand_supply,380,256,345.25689695999984
2018,biomass_demand_supply,381,256,271.3594482000003
2018,biomass_demand_supply,382,256,223.42673952000013
2018,biomass_demand_supply,383,256,174.77341919999975
2018,biomass_demand_supply,384,346,176.36255495999958
2018,biomass_demand_supply,385,346,179.33801879999956
2018,biomass_demand_supply,386,346,233.12655024000037
2018,biomass_demand_supply,387,346,183.68638920000012
2018,biomass_demand_supply,388,346,194.05722659999984
2018,biomass_demand_supply,389,346,388.8985107600012
2018,biomass_demand_supply,390,346,288.1392699600003
2018,biomass_demand_supply,391,346,235.0124634000001
2018,biomass_demand_supply,392,346,336.10418700000014
2018,biomass_demand_supply,393,346,203.7228332399997
2018,biomass_demand_supply,394,346,209.06275631999972
2018,biomass_demand_supply,395,564,153.84223019999968
2018,biomass_demand_supply,396,564,202.6742980800001
2018,biomass_demand_supply,397,564,84.72886047599974
2018,biomass_demand_supply,398,564,84.77986449599966
2018,biomass_demand_supply,399,564,191.20905755999996
