year,data_type,source_index,destination_index,value
2018,biomass_demand_supply,80,177,102.00402157782077
2018,biomass_demand_supply,81,177,34.953174778764776
2018,biomass_demand_supply,82,177,44.76100526737848
2018,biomass_demand_supply,83,177,30.31887321618879
2018,biomass_demand_supply,84,177,0.0
2018,biomass_demand_supply,85,177,0.0
2018,biomass_demand_supply,86,177,0.0
2018,biomass_demand_supply,87,443,0.0
2018,biomass_demand_supply,88,443,0.0
2018,biomass_demand_supply,89,443,0.0
2018,biomass_demand_supply,90,443,0.0
2018,biomass_demand_supply,91,177,0.0
2018,biomass_demand_supply,92,177,0.0
2018,biomass_demand_supply,93,177,0.0
2018,biomass_demand_supply,94,177,0.0
2018,biomass_demand_supply,95,177,83.76156532802297
2018,biomass_demand_supply,96,177,137.6285065288186
2018,biomass_demand_supply,97,177,149.9558583253415
2018,biomass_demand_supply,98,177,121.392510643234
2018,biomass_demand_supply,99,177,119.64634624372114
2018,biomass_demand_supply,100,177,121.40129942181504
2018,biomass_demand_supply,101,177,180.446495369976
2018,biomass_demand_supply,102,177,143.01247712310075
2018,biomass_demand_supply,103,177,108.75436843938424
2018,biomass_demand_supply,104,177,131.76789761935797
2018,biomass_demand_supply,105,177,147.59424642364095
2018,biomass_demand_supply,106,177,120.4943119937015
2018,biomass_demand_supply,107,177,0.0
2018,biomass_demand_supply,108,177,0.0
2018,biomass_demand_supply,109,177,0.0
2018,biomass_demand_supply,110,443,0.0
2018,biomass_demand_supply,111,443,0.0
2018,biomass_demand_supply,112,443,0.0
2018,biomass_demand_supply,113,443,0.0
2018,biomass_demand_supply,114,443,0.0
2018,biomass_demand_supply,115,443,0.0
2018,biomass_demand_supply,116,443,0.0
2018,biomass_demand_supply,117,177,0.4692792956081994
2018,biomass_demand_supply,118,177,22.655578641100405
2018,biomass_demand_supply,119,177,96.1739003489414
2018,biomass_demand_supply,120,177,82.77507824836516
2018,biomass_demand_supply,121,177,104.74303738050352
2018,biomass_demand_supply,122,177,162.95069796223058
2018,biomass_demand_supply,123,177,129.23128736864535
2018,biomass_demand_supply,124,177,143.09207497115298
2018,biomass_demand_supply,125,177,128.45214686280366
2018,biomass_demand_supply,126,177,135.03979805968092
2018,biomass_demand_supply,127,177,120.75732919239286
2018,biomass_demand_supply,128,177,127.34020289003224
2018,biomass_demand_supply,129,177,160.34527029298516
2018,biomass_demand_supply,130,177,156.51462229253667
2018,biomass_demand_supply,131,177,146.75140798125446
2018,biomass_demand_supply,132,177,122.38864219915102
2018,biomass_demand_supply,133,177,0.0
2018,biomass_demand_supply,134,177,0.0
2018,biomass_demand_supply,135,443,0.0
2018,biomass_demand_supply,136,443,0.0
2018,biomass_demand_supply,137,443,0.0
2018,biomass_demand_supply,138,443,0.0
2018,biomass_demand_supply,139,443,0.0
2018,biomass_demand_supply,140,443,0.0
2018,biomass_demand_supply,141,443,0.0
2018,biomass_demand_supply,142,177,0.6364752698314998
2018,biomass_demand_supply,143,177,30.240959368159487
2018,biomass_demand_supply,144,177,86.87016431822853
2018,biomass_demand_supply,145,177,110.83246290137951
2018,biomass_demand_supply,146,177,119.99855774762906
2018,biomass_demand_supply,147,177,155.24814412915742
2018,biomass_demand_supply,148,177,105.34666932415192
2018,biomass_demand_supply,149,177,130.41026261933473
2018,biomass_demand_supply,150,177,133.2011966448457
2018,biomass_demand_supply,151,177,126.6681322967093
2018,biomass_demand_supply,152,177,100.62447442001866
2018,biomass_demand_supply,153,177,142.12960729024238
2018,biomass_demand_supply,154,177,160.34416930537498
2018,biomass_demand_supply,155,177,165.6756247240351
2018,biomass_demand_supply,156,177,144.29963775495716
2018,biomass_demand_supply,157,177,4.112387884219061
2018,biomass_demand_supply,158,443,0.0
2018,biomass_demand_supply,159,443,0.0
2018,biomass_demand_supply,160,177,0.0
2018,biomass_demand_supply,161,443,0.0
2018,biomass_demand_supply,162,443,0.0
2018,biomass_demand_supply,163,443,0.0
2018,biomass_demand_supply,164,443,0.0
2018,biomass_demand_supply,165,443,0.0
2018,biomass_demand_supply,166,443,0.0
2018,biomass_demand_supply,167,443,0.0
2018,biomass_demand_supply,168,177,0.0
2018,biomass_demand_supply,169,177,0.0
2018,biomass_demand_supply,170,177,57.943120016732585
2018,biomass_demand_supply,171,177,77.87040639107428
2018,biomass_demand_supply,172,177,88.55037473576779
2018,biomass_demand_supply,173,177,127.56742522696952
2018,biomass_demand_supply,174,177,124.97676012133924
2018,biomass_demand_supply,175,177,121.21620718999031
2018,biomass_demand_supply,176,177,117.43733904330978
2018,biomass_demand_supply,177,177,111.90117159158538
2018,biomass_demand_supply,178,177,141.02890250791913
2018,biomass_demand_supply,179,177,154.71403098131128
2018,biomass_demand_supply,180,177,223.5260429450819
2018,biomass_demand_supply,181,177,179.71486034039685
2018,biomass_demand_supply,182,443,0.0
2018,biomass_demand_supply,183,443,0.0
2018,biomass_demand_supply,184,443,0.0
2018,biomass_demand_supply,185,443,78.61791886527978
2018,biomass_demand_supply,186,443,88.3569683565964
2018,biomass_demand_supply,187,443,0.0
2018,biomass_demand_supply,188,443,0.0
2018,biomass_demand_supply,189,443,0.0
2018,biomass_demand_supply,190,443,0.0
2018,biomass_demand_supply,191,443,0.0
2018,biomass_demand_supply,192,443,0.0
2018,biomass_demand_supply,193,443,0.0
2018,biomass_demand_supply,194,443,0.0
2018,biomass_demand_supply,195,443,0.0
2018,biomass_demand_supply,196,985,0.0
2018,biomass_demand_supply,197,985,0.0
2018,biomass_demand_supply,198,985,0.0
2018,biomass_demand_supply,199,985,0.0
2018,biomass_demand_supply,200,985,0.0
2018,biomass_demand_supply,201,985,0.0
2018,biomass_demand_supply,202,985,0.0
2018,biomass_demand_supply,203,177,0.0
2018,biomass_demand_supply,204,177,0.0
2018,biomass_demand_supply,205,177,0.0
2018,biomass_demand_supply,206,177,0.0
2018,biomass_demand_supply,207,177,0.0
2018,biomass_demand_supply,208,177,0.0
2018,biomass_demand_supply,209,177,68.40995996067498
2018,biomass_demand_supply,210,177,70.99616081924876
2018,biomass_demand_supply,211,177,98.12336019197792
2018,biomass_demand_supply,212,177,259.0395661982159
2018,biomass_demand_supply,213,177,150.73939716427608
2018,biomass_demand_supply,214,177,105.67388542090588
2018,biomass_demand_supply,215,177,69.67216467843234
2018,biomass_demand_supply,216,177,142.8073320454797
2018,biomass_demand_supply,217,177,152.82642983173469
2018,biomass_demand_supply,218,177,180.83365468727067
2018,biomass_demand_supply,219,177,225.75662551060543
2018,biomass_demand_supply,220,177,179.75087131307322
2018,biomass_demand_supply,221,177,164.5390151779159
2018,biomass_demand_supply,222,177,140.12603709093293
2018,biomass_demand_supply,223,443,148.08135790299826
2018,biomass_demand_supply,224,443,154.79269173535403
2018,biomass_demand_supply,225,443,236.64180700155077
2018,biomass_demand_supply,226,443,0.0
2018,biomass_demand_supply,227,443,0.0
2018,biomass_demand_supply,228,443,0.0
2018,biomass_demand_supply,229,443,247.33839100762788
2018,biomass_demand_supply,230,443,248.44492420369835
2018,biomass_demand_supply,231,443,0.0
2018,biomass_demand_supply,232,443,0.0
2018,biomass_demand_supply,233,443,0.0
2018,biomass_demand_supply,234,443,0.0
2018,biomass_demand_supply,235,985,0.0
2018,biomass_demand_supply,236,985,0.0
2018,biomass_demand_supply,237,985,0.0
2018,biomass_demand_supply,238,985,0.0
2018,biomass_demand_supply,239,985,0.0
2018,biomass_demand_supply,240,985,0.0
2018,biomass_demand_supply,241,985,0.0
2018,biomass_demand_supply,242,985,0.0
2018,biomass_demand_supply,243,177,0.0
2018,biomass_demand_supply,244,177,0.0
2018,biomass_demand_supply,245,177,0.0
2018,biomass_demand_supply,246,177,0.0
2018,biomass_demand_supply,247,177,0.0
2018,biomass_demand_supply,248,177,0.0
2018,biomass_demand_supply,249,177,0.0
2018,biomass_demand_supply,250,177,64.52088427261133
2018,biomass_demand_supply,251,177,92.9403051825489
2018,biomass_demand_supply,252,177,162.95669468724248
2018,biomass_demand_supply,253,177,239.313564272693
2018,biomass_demand_supply,254,177,172.1516771311942
2018,biomass_demand_supply,255,177,98.90764457523646
2018,biomass_demand_supply,256,177,132.4691037316511
2018,biomass_demand_supply,257,177,222.20921096605855
2018,biomass_demand_supply,258,177,178.93926448376197
2018,biomass_demand_supply,259,177,168.07957624586763
2018,biomass_demand_supply,260,177,213.87919274504196
2018,biomass_demand_supply,261,177,218.0913765447862
2018,biomass_demand_supply,262,443,181.32551582745344
2018,biomass_demand_supply,263,443,175.5957666835327
2018,biomass_demand_supply,264,443,139.72168527175396
2018,biomass_demand_supply,265,443,169.00729947307806
2018,biomass_demand_supply,266,443,218.72648649875973
2018,biomass_demand_supply,267,443,155.99306166668902
2018,biomass_demand_supply,268,443,207.22091264294264
2018,biomass_demand_supply,269,443,207.53645541113684
2018,biomass_demand_supply,270,443,169.12341282101926
2018,biomass_demand_supply,271,443,211.75900340400275
2018,biomass_demand_supply,272,443,0.0
2018,biomass_demand_supply,273,443,0.0
2018,biomass_demand_supply,274,443,0.0
2018,biomass_demand_supply,275,443,0.0
2018,biomass_demand_supply,276,985,0.0
2018,biomass_demand_supply,277,985,0.0
2018,biomass_demand_supply,278,985,0.0
2018,biomass_demand_supply,279,985,0.0
2018,biomass_demand_supply,280,985,0.0
2018,biomass_demand_supply,281,929,0.2782324469383259
2018,biomass_demand_supply,282,929,11.672195362182268
2018,biomass_demand_supply,283,929,36.76468778240381
2018,biomass_demand_supply,284,177,0.0
2018,biomass_demand_supply,285,177,0.0
2018,biomass_demand_supply,286,177,0.0
2018,biomass_demand_supply,287,177,0.0
2018,biomass_demand_supply,288,177,0.0
2018,biomass_demand_supply,289,177,51.578609078656086
2018,biomass_demand_supply,290,177,12.96942122969097
2018,biomass_demand_supply,291,177,45.80972099181874
2018,biomass_demand_supply,292,177,104.70670834411423
2018,biomass_demand_supply,293,177,132.74402305146955
2018,biomass_demand_supply,294,177,170.686133795667
2018,biomass_demand_supply,295,177,178.65460035463414
2018,biomass_demand_supply,296,177,263.17241130573353
2018,biomass_demand_supply,297,177,205.0344933762522
2018,biomass_demand_supply,298,177,252.2997105457405
2018,biomass_demand_supply,299,177,259.4889239007018
2018,biomass_demand_supply,300,177,274.6433869426032
2018,biomass_demand_supply,301,443,280.9228326271843
2018,biomass_demand_supply,302,443,190.40043587309253
2018,biomass_demand_supply,303,443,182.41437470747752
2018,biomass_demand_supply,304,443,179.7837542812681
2018,biomass_demand_supply,305,443,213.0324710259702
2018,biomass_demand_supply,306,443,236.3641225142616
2018,biomass_demand_supply,307,443,238.215692563932
2018,biomass_demand_supply,308,443,179.659412732167
2018,biomass_demand_supply,309,443,314.4110858454596
2018,biomass_demand_supply,310,443,221.4336494229509
2018,biomass_demand_supply,311,443,151.89915149449402
2018,biomass_demand_supply,312,443,75.51897704438441
2018,biomass_demand_supply,313,443,0.0
2018,biomass_demand_supply,314,443,0.0
2018,biomass_demand_supply,315,443,0.0
2018,biomass_demand_supply,316,443,0.0
2018,biomass_demand_supply,317,985,0.0
2018,biomass_demand_supply,318,985,0.0
2018,biomass_demand_supply,319,985,0.0
2018,biomass_demand_supply,320,985,0.0
2018,biomass_demand_supply,321,929,3.8870916308430457
2018,biomass_demand_supply,322,929,23.375136883979987
2018,biomass_demand_supply,323,929,105.95291369405612
2018,biomass_demand_supply,324,985,0.0
2018,biomass_demand_supply,325,929,30.695433228462235
2018,biomass_demand_supply,326,929,3.177471108640962
2018,biomass_demand_supply,327,985,0.0
2018,biomass_demand_supply,328,177,0.0
2018,biomass_demand_supply,329,177,0.0
2018,biomass_demand_supply,330,177,0.0
2018,biomass_demand_supply,331,177,7.309317742882635
2018,biomass_demand_supply,332,177,12.387056972677485
2018,biomass_demand_supply,333,177,67.42990193957851
2018,biomass_demand_supply,334,177,108.65601000925012
2018,biomass_demand_supply,335,177,110.76761324619876
2018,biomass_demand_supply,336,177,183.9809034465156
2018,biomass_demand_supply,337,177,271.7006939508244
2018,biomass_demand_supply,338,177,232.0978095289044
2018,biomass_demand_supply,339,177,213.47775525506552
2018,biomass_demand_supply,340,177,239.89583009964537
2018,biomass_demand_supply,341,177,266.82125730596425
2018,biomass_demand_supply,342,177,241.75374020608413
2018,biomass_demand_supply,343,177,190.49231534492816
2018,biomass_demand_supply,344,443,181.6483508428388
2018,biomass_demand_supply,345,443,190.43015632839575
2018,biomass_demand_supply,346,443,191.2295315620856
2018,biomass_demand_supply,347,443,225.37938028263127
2018,biomass_demand_supply,348,443,243.0868649382908
2018,biomass_demand_supply,349,443,220.0978436360158
2018,biomass_demand_supply,350,443,176.98735794386857
2018,biomass_demand_supply,351,443,276.47421842194854
2018,biomass_demand_supply,352,443,182.8961890270873
2018,biomass_demand_supply,353,443,63.92166536370205
2018,biomass_demand_supply,354,443,46.02200022452234
2018,biomass_demand_supply,355,443,171.73055477401033
2018,biomass_demand_supply,356,443,0.0
2018,biomass_demand_supply,357,443,0.0
2018,biomass_demand_supply,358,443,0.0
2018,biomass_demand_supply,359,443,0.0
2018,biomass_demand_supply,360,985,0.0
2018,biomass_demand_supply,361,985,0.0
2018,biomass_demand_supply,362,985,0.0
2018,biomass_demand_supply,363,985,0.0
2018,biomass_demand_supply,364,985,0.0
2018,biomass_demand_supply,365,985,0.0
2018,biomass_demand_supply,366,929,1.6477795691714494
2018,biomass_demand_supply,367,929,40.93026914425347
2018,biomass_demand_supply,368,929,110.76830410625318
2018,biomass_demand_supply,369,929,67.2691440925651
2018,biomass_demand_supply,370,929,56.0087355581351
2018,biomass_demand_supply,371,929,107.22442641070089
2018,biomass_demand_supply,372,929,35.20300961155781
2018,biomass_demand_supply,373,929,16.047386771631295
2018,biomass_demand_supply,374,929,12.750656571449175
2018,biomass_demand_supply,375,177,26.05725859466799
2018,biomass_demand_supply,376,177,112.72928270324893
2018,biomass_demand_supply,377,177,143.0101243772025
2018,biomass_demand_supply,378,177,162.2388813970678
2018,biomass_demand_supply,379,177,142.80975563799174
2018,biomass_demand_supply,380,177,293.7492066543703
2018,biomass_demand_supply,381,177,231.70858250016383
2018,biomass_demand_supply,382,744,158.45372223181553
2018,biomass_demand_supply,383,744,160.41369828271695
2018,biomass_demand_supply,384,177,142.6142570138441
2018,biomass_demand_supply,385,177,150.73564977341198
2018,biomass_demand_supply,386,443,184.94310711382724
2018,biomass_demand_supply,387,443,136.98525302381668
2018,biomass_demand_supply,388,443,177.72470624093924
2018,biomass_demand_supply,389,443,253.03834078533737
2018,biomass_demand_supply,390,443,213.95088912098532
2018,biomass_demand_supply,391,443,177.92545750085216
2018,biomass_demand_supply,392,443,176.8430808101181
2018,biomass_demand_supply,393,443,167.6097988908205
2018,biomass_demand_supply,394,443,184.05863127189943
2018,biomass_demand_supply,395,443,137.54134539914722
2018,biomass_demand_supply,396,443,202.93531811235064
2018,biomass_demand_supply,397,443,78.40982711002665
2018,biomass_demand_supply,398,443,71.84674959230733
2018,biomass_demand_supply,399,443,0.0
2018,biomass_demand_supply,400,443,0.0
2018,biomass_demand_supply,401,443,0.0
2018,biomass_demand_supply,402,443,0.0
2018,biomass_demand_supply,403,443,0.0
2018,biomass_demand_supply,404,985,0.0
2018,biomass_demand_supply,405,985,0.0
2018,biomass_demand_supply,406,985,0.0
2018,biomass_demand_supply,407,985,0.0
2018,biomass_demand_supply,408,985,0.0
2018,biomass_demand_supply,409,985,0.0
2018,biomass_demand_supply,410,985,0.0
2018,biomass_demand_supply,411,985,0.0
2018,biomass_demand_supply,412,985,0.0
2018,biomass_demand_supply,413,985,0.0
2018,biomass_demand_supply,414,985,0.0
2018,biomass_demand_supply,415,985,0.0
2018,biomass_demand_supply,416,929,51.77079996554674
2018,biomass_demand_supply,417,929,70.99851390705993
2018,biomass_demand_supply,418,929,82.92626684474268
2018,biomass_demand_supply,419,929,65.69761205724208
2018,biomass_demand_supply,420,929,30.699934601328028
2018,biomass_demand_supply,421,929,70.86041270208742
2018,biomass_demand_supply,422,929,71.95618936652048
2018,biomass_demand_supply,423,929,30.355851871821645
2018,biomass_demand_supply,424,929,4.7678289659208986
2018,biomass_demand_supply,425,929,2.024817196595891
2018,biomass_demand_supply,426,929,2.157048755550159
2018,biomass_demand_supply,427,929,17.77143490707037
2018,biomass_demand_supply,428,929,96.30648603451712
2018,biomass_demand_supply,429,929,116.25361383307131
2018,biomass_demand_supply,430,929,143.6595832260932
2018,biomass_demand_supply,431,744,173.19717189033037
2018,biomass_demand_supply,432,177,211.8956049957256
2018,biomass_demand_supply,433,744,116.26063657030925
2018,biomass_demand_supply,434,744,106.24392183397046
2018,biomass_demand_supply,435,744,157.29521448073913
2018,biomass_demand_supply,436,177,184.83473841837844
2018,biomass_demand_supply,437,443,213.9342597311755
2018,biomass_demand_supply,438,443,213.57351198316
2018,biomass_demand_supply,439,443,239.9114167295421
2018,biomass_demand_supply,440,443,232.89757504542408
2018,biomass_demand_supply,441,443,245.2537309980682
2018,biomass_demand_supply,442,443,245.10138306841935
2018,biomass_demand_supply,443,443,168.6251399671689
2018,biomass_demand_supply,444,443,87.96920762389637
2018,biomass_demand_supply,445,443,140.92139167777785
2018,biomass_demand_supply,446,443,215.13007895561017
2018,biomass_demand_supply,447,443,248.401823854382
2018,biomass_demand_supply,448,443,131.69787475907953
